-6.928175091743469238e-01 1.054638862609863281e+01
-7.869674682617187500e+00 -3.597973287105560303e-01
-9.768240928649902344e+00 3.266896247863769531e+00
1.794610738754272461e+00 -2.590300750732421875e+01
-1.490854358673095703e+01 2.335287809371948242e+00
-1.177950000762939453e+01 -2.398343533277511597e-01
1.977906799316406250e+01 6.281969547271728516e+00
-7.501283645629882812e+00 4.652868270874023438e+00
-1.217371845245361328e+01 -1.337363839149475098e+00
1.068354511260986328e+01 6.120041847229003906e+00
-6.164447784423828125e+00 4.098118782043457031e+00
-7.292436599731445312e+00 4.672649860382080078e+00
-2.726040124893188477e+00 -1.672482490539550781e+01
-6.448234558105468750e+00 4.942903041839599609e+00
9.572484016418457031e+00 -5.598463416099548340e-01
4.547015190124511719e+00 -8.296183586120605469e+00
-1.003733634948730469e+01 3.536437451839447021e-01
5.516125679016113281e+00 -3.347046375274658203e+00
1.106591129302978516e+01 2.524542570114135742e+00
1.683282279968261719e+01 2.115584945678710938e+01
-2.686606407165527344e+01 -2.126263809204101562e+01
1.612207651138305664e+00 -5.539187908172607422e+00
-1.522400379180908203e+01 -1.676165008544921875e+01
6.386933803558349609e+00 2.389918804168701172e+00
-8.213562011718750000e+00 -1.200469779968261719e+01
-4.939059257507324219e+00 -2.300965070724487305e+00
-8.914819359779357910e-01 -1.362086057662963867e+00
5.493798255920410156e+00 -5.763617515563964844e+00
-1.288528919219970703e+01 8.723299026489257812e+00
-1.329513740539550781e+01 -3.248092889785766602e+00
1.145914936065673828e+01 6.319622039794921875e+00
-1.681963729858398438e+01 1.314740300178527832e+00
-1.436454582214355469e+01 9.463975906372070312e+00
1.083925628662109375e+01 1.857309192419052124e-01
-6.679999351501464844e+00 4.848280906677246094e+00
-2.176370811462402344e+01 -2.170686483383178711e+00
6.893340110778808594e+00 -7.677161693572998047e+00
2.093930244445800781e+01 3.794357180595397949e-01
-8.622745513916015625e+00 8.310048103332519531e+00
-2.866973876953125000e+00 -1.190358924865722656e+01
1.288651943206787109e+00 1.616455268859863281e+01
-6.277186274528503418e-01 -2.311006927490234375e+01
9.138032913208007812e+00 -1.134638214111328125e+01
1.177818393707275391e+01 -6.725669384002685547e+00
1.150930500030517578e+01 -1.283249950408935547e+01
9.179621696472167969e+00 -6.289718300104141235e-02
1.647781372070312500e+01 -2.929614782333374023e+00
-8.906375169754028320e-01 1.255229854583740234e+01
-1.705146408081054688e+01 -4.147350311279296875e+00
9.540432929992675781e+00 7.409195423126220703e+00
-5.153040885925292969e+00 9.406904220581054688e+00
2.538306951522827148e+00 -2.244117498397827148e+00
-1.544528770446777344e+01 -2.610479354858398438e+00
-7.163541316986083984e+00 -3.366865873336791992e+00
1.263911724090576172e+00 8.717424392700195312e+00
1.943355369567871094e+01 1.048153996467590332e+00
-7.235440731048583984e+00 1.397153258323669434e+00
-9.327146530151367188e+00 -1.457408428192138672e+01
-1.711806488037109375e+01 1.436341285705566406e+01
-7.967479705810546875e+00 -1.066701030731201172e+01
4.973536729812622070e-01 -2.080015897750854492e+00
5.838508129119873047e+00 -4.498908996582031250e+00
-9.378885269165039062e+00 6.882515430450439453e+00
1.107922649383544922e+01 -6.225966453552246094e+00
-7.651107788085937500e+00 1.493791675567626953e+01
4.629181385040283203e+00 2.353965997695922852e+00
-8.574160575866699219e+00 -7.185325026512145996e-01
1.120613956451416016e+01 -2.129766082763671875e+01
7.184108734130859375e+00 1.203412532806396484e+01
1.370801734924316406e+01 2.307795333862304688e+01
2.558895349502563477e+00 8.941485881805419922e-01
7.847796440124511719e+00 3.099528849124908447e-01
1.737291216850280762e+00 -2.275496244430541992e+00
-6.029448986053466797e+00 -1.061400413513183594e+00
8.534627914428710938e+00 9.111382484436035156e+00
-3.762961387634277344e+00 -1.827722167968750000e+01
-3.769064426422119141e+00 -9.342802047729492188e+00
-1.514124989509582520e+00 5.040939331054687500e+00
-6.033401012420654297e+00 -9.631107330322265625e+00
4.921863555908203125e+00 2.388713073730468750e+01
-8.231128692626953125e+00 -6.377965807914733887e-01
-3.524589061737060547e+00 6.933033466339111328e+00
-2.697438240051269531e+00 1.026235389709472656e+01
1.787111639976501465e+00 8.328389167785644531e+00
1.097827720642089844e+01 -2.038406133651733398e+00
1.345210075378417969e+01 1.029676437377929688e+01
1.622023773193359375e+01 2.093229770660400391e+00
5.366435050964355469e+00 4.361576080322265625e+00
6.361132621765136719e+00 2.829445266723632812e+01
-2.135346984863281250e+01 -4.381586074829101562e+00
2.284663438796997070e+00 -6.278517246246337891e-01
2.730810546875000000e+01 -5.970893859863281250e+00
-1.300158405303955078e+01 1.731560897827148438e+01
4.454235553741455078e+00 2.123279333114624023e+00
-7.752170085906982422e+00 -2.483539581298828125e+00
1.007978534698486328e+01 2.921035528182983398e+00
-5.958966612815856934e-01 2.521532535552978516e+00
-4.348856925964355469e+00 -1.350663185119628906e+01
2.912840366363525391e+00 -7.603719234466552734e+00
1.010051822662353516e+01 5.004792690277099609e+00
1.955027818679809570e+00 -5.894277095794677734e+00
1.126636123657226562e+01 4.129634797573089600e-01
-7.967507362365722656e+00 -8.772344589233398438e+00
-9.667797088623046875e+00 -1.710304641723632812e+01
-3.791155576705932617e+00 5.509527206420898438e+00
-4.999745368957519531e+00 1.818784332275390625e+01
-9.423304557800292969e+00 -8.361667633056640625e+00
-1.335161209106445312e+01 1.160107994079589844e+01
-1.015419769287109375e+01 4.389277935028076172e+00
1.124635791778564453e+01 1.192307949066162109e+00
-4.242286205291748047e+00 -1.022471618652343750e+01
-6.275421142578125000e+00 1.274747848510742188e+00
-3.080051898956298828e+00 1.726848030090332031e+01
-2.990273237228393555e+00 6.641247272491455078e+00
3.183115959167480469e+00 5.337547779083251953e+00
9.473134994506835938e+00 3.247921228408813477e+00
-4.890254974365234375e+00 9.823341369628906250e+00
-7.382276058197021484e+00 7.090263843536376953e+00
4.947736263275146484e-01 -1.351337242126464844e+01
-5.969985961914062500e+00 1.344867515563964844e+01
1.935400962829589844e+00 2.713224411010742188e+00
-1.725713491439819336e+00 -6.874201297760009766e+00
6.989397048950195312e+00 1.966696262359619141e+00
2.707979202270507812e+01 -8.130199432373046875e+00
1.089594936370849609e+01 -1.189827060699462891e+01
2.125927352905273438e+01 3.822914600372314453e+00
2.346618652343750000e+00 -4.642520427703857422e+00
-3.733303785324096680e+00 8.842035293579101562e+00
-1.046306419372558594e+01 -7.885678291320800781e+00
1.095798015594482422e+01 -5.274735450744628906e+00
1.110048413276672363e+00 1.116502404212951660e+00
-5.748196601867675781e+00 7.969502925872802734e+00
2.969888448715209961e+00 1.161095619201660156e+01
5.065855026245117188e+00 -1.077702522277832031e+01
9.737967491149902344e+00 2.752315759658813477e+00
1.477218627929687500e+01 -3.521466732025146484e+00
1.315330886840820312e+01 1.452720284461975098e+00
1.417859077453613281e+00 -2.113723373413085938e+01
1.504392623901367188e+01 -3.982361316680908203e+00
-1.843491673469543457e+00 -1.512171363830566406e+01
1.345871829986572266e+01 -4.661198854446411133e-01
2.262534201145172119e-01 -1.211697673797607422e+01
1.218548059463500977e+00 -6.119411468505859375e+00
4.909355163574218750e+00 -5.637077331542968750e+00
-1.043433189392089844e+01 -2.262258148193359375e+01
-1.586562728881835938e+01 1.344760322570800781e+01
-2.100751876831054688e+01 1.125191211700439453e+00
4.606694698333740234e+00 -1.534337139129638672e+01
-4.739607334136962891e+00 5.525001525878906250e+00
3.781278371810913086e+00 -6.129361391067504883e-01
1.133727836608886719e+01 3.620318174362182617e+00
4.539626121520996094e+00 -7.838809967041015625e+00
3.150332212448120117e+00 -2.709548234939575195e+00
-2.896819591522216797e+00 -2.084050893783569336e+00
-4.234734535217285156e+00 -1.459124183654785156e+01
4.542831420898437500e+00 -3.299580812454223633e+00
1.770434570312500000e+01 -3.220943212509155273e+00
-8.676259994506835938e+00 9.684266090393066406e+00
4.959236145019531250e+00 3.684016466140747070e+00
1.575832271575927734e+01 -4.942775726318359375e+00
-9.647964477539062500e+00 7.426552295684814453e+00
2.693776786327362061e-01 -2.873125314712524414e+00
-4.064802646636962891e+00 -8.064651489257812500e+00
-2.458410501480102539e+00 9.797513961791992188e+00
4.741968512535095215e-01 6.439175605773925781e+00
-4.178422927856445312e+01 -1.119311141967773438e+01
4.952325820922851562e+00 -5.338459968566894531e+00
2.448276996612548828e+00 -2.184560394287109375e+01
2.441195678710937500e+01 -1.849283599853515625e+01
-9.414075851440429688e+00 1.541972637176513672e+00
-1.243812084197998047e+01 -1.156963729858398438e+01
6.618628501892089844e+00 8.322044372558593750e+00
-2.897792625427246094e+01 -7.542873620986938477e-01
-3.559057474136352539e+00 4.227687358856201172e+00
-6.903126239776611328e-01 -1.501192855834960938e+01
2.703588676452636719e+01 3.026734828948974609e+00
7.992696285247802734e+00 -4.034277498722076416e-01
1.050426959991455078e+01 6.600147247314453125e+00
2.314678192138671875e+00 -3.231948614120483398e+00
3.542729854583740234e+00 4.272284984588623047e+00
1.365531158447265625e+01 -4.185400009155273438e+00
-6.531838417053222656e+00 8.504170417785644531e+00
-6.318639755249023438e+00 1.443552589416503906e+01
-9.382987022399902344e+00 2.120330810546875000e+01
1.587615585327148438e+01 2.897030830383300781e+00
-4.252580642700195312e+00 -2.164150029420852661e-01
-1.354421424865722656e+01 -1.168582439422607422e+01
2.580639648437500000e+01 6.855059623718261719e+00
-7.460663795471191406e+00 9.204102516174316406e+00
1.247485065460205078e+01 -1.092848896980285645e+00
-1.252812767028808594e+01 9.459115028381347656e+00
-1.701661229133605957e+00 1.014831542968750000e+01
3.304336547851562500e+00 -1.950709533691406250e+01
8.838335037231445312e+00 1.467388534545898438e+01
-8.554828643798828125e+00 -4.218503534793853760e-01
2.254127264022827148e+00 -1.223822355270385742e+00
1.803835296630859375e+01 -3.159844398498535156e+00
-1.764132380485534668e+00 1.041193485260009766e+01
-7.113269805908203125e+00 2.423179244995117188e+01
-1.444879722595214844e+01 3.476226329803466797e+00
-6.532012820243835449e-01 5.139206647872924805e-01
3.915067195892333984e+00 -1.599965572357177734e+00
-4.390497803688049316e-01 -6.741933345794677734e+00
4.314043521881103516e+00 -7.220909118652343750e+00
-1.367115402221679688e+01 -5.331309318542480469e+00
-9.607723236083984375e+00 1.767974346876144409e-01
-1.881813812255859375e+01 1.928462409973144531e+01
-1.418871879577636719e+01 1.006907558441162109e+01
3.602056741714477539e+00 1.295022583007812500e+01
-7.949706077575683594e+00 -6.389197826385498047e+00
1.093684768676757812e+01 1.012014198303222656e+01
-4.071955680847167969e+00 -1.112212181091308594e+00
-8.528181076049804688e+00 -8.248566627502441406e+00
-2.594876527786254883e+00 1.674622726440429688e+01
1.606930923461914062e+01 4.228582859039306641e+00
-5.562892913818359375e+00 2.200046539306640625e+00
-2.091127634048461914e-01 1.530828237533569336e+00
3.307425737380981445e+00 1.232516765594482422e+01
1.295090198516845703e+01 -3.604790687561035156e+00
-5.985245227813720703e+00 -6.606484055519104004e-01
-4.650580406188964844e+00 5.251275062561035156e+00
-1.769471049308776855e+00 -1.485620307922363281e+01
8.444167137145996094e+00 -1.439691066741943359e+01
-6.336627006530761719e+00 1.346318054199218750e+01
-1.226232528686523438e+01 -6.974215984344482422e+00
1.415331268310546875e+01 2.219215202331542969e+01
-3.372597217559814453e+00 -1.279848217964172363e+00
7.481309890747070312e+00 1.869668722152709961e+00
1.078227615356445312e+01 -4.328344345092773438e+00
6.470173835754394531e+00 -7.082389831542968750e+00
1.773722267150878906e+01 -7.258509635925292969e+00
-5.839863300323486328e+00 -7.051473140716552734e+00
-4.770548820495605469e+00 -6.302446365356445312e+00
1.416540384292602539e+00 6.092358231544494629e-01
-1.154740142822265625e+01 -5.117269515991210938e+00
-7.140742301940917969e+00 5.403697013854980469e+00
1.673495483398437500e+01 -1.027597045898437500e+01
-2.472160720825195312e+01 8.864533424377441406e+00
7.337272644042968750e+00 -9.515396118164062500e+00
2.649443149566650391e+00 -1.007357978820800781e+01
-1.979914474487304688e+01 -1.101335406303405762e+00
9.720295906066894531e+00 1.512639808654785156e+01
-4.436652362346649170e-01 -2.155487823486328125e+01
-1.991441917419433594e+01 -9.313441812992095947e-02
-1.058052635192871094e+01 1.418213272094726562e+01
1.478556728363037109e+01 1.912499219179153442e-01
-7.769732952117919922e+00 7.092627525329589844e+00
-3.696882963180541992e+00 3.994956254959106445e+00
5.239656448364257812e+00 -4.263831377029418945e-01
2.071140289306640625e+01 -2.926768064498901367e+00
4.003574371337890625e+00 4.519157886505126953e+00
9.655403137207031250e+00 2.264398765563964844e+01
1.766408443450927734e+00 -1.545729160308837891e+01
-8.138364791870117188e+00 1.706069827079772949e+00
-6.236228942871093750e-01 -1.337794780731201172e+00
-1.959457015991210938e+01 1.620465087890625000e+01
8.370144844055175781e+00 -7.278567314147949219e+00
-1.615499114990234375e+01 -2.987046241760253906e-01
1.583023166656494141e+01 1.289614319801330566e+00
1.178494262695312500e+01 -1.209816709160804749e-01
-1.769963455200195312e+01 -6.645399093627929688e+00
1.840244483947753906e+01 -1.773660778999328613e+00
-4.798736095428466797e+00 1.786421418190002441e+00
5.761775016784667969e+00 1.260745644569396973e+00
2.112634849548339844e+01 9.689034461975097656e+00
-1.070277810096740723e+00 7.027805328369140625e+00
3.242933750152587891e+00 1.618869972229003906e+01
-9.861852645874023438e+00 -1.497740864753723145e+00
8.089539527893066406e+00 1.137277221679687500e+01
-1.799184381961822510e-01 -5.909387588500976562e+00
8.249994277954101562e+00 1.209224820137023926e+00
7.768519401550292969e+00 9.977014541625976562e+00
-9.248573303222656250e+00 5.495068550109863281e+00
6.246058464050292969e+00 8.318049430847167969e+00
-1.521305561065673828e+01 -5.644168853759765625e+00
1.363430976867675781e+01 -5.236850976943969727e-01
1.909000205993652344e+01 -8.381784439086914062e+00
3.258304834365844727e+00 2.109137535095214844e+01
-1.571079444885253906e+01 -1.885495781898498535e+00
1.539013624191284180e+00 -1.205703735351562500e+01
5.688708305358886719e+00 3.722288608551025391e+00
7.553489685058593750e+00 -1.491898727416992188e+01
6.111955642700195312e+00 1.090192079544067383e+00
-6.269608497619628906e+00 -7.167691230773925781e+00
9.953290939331054688e+00 -1.282416462898254395e+00
1.250189018249511719e+01 -2.417580604553222656e+00
-1.299588203430175781e+01 -1.015774154663085938e+01
-5.337242126464843750e+00 -1.902313232421875000e+01
2.333918571472167969e+00 -2.287819862365722656e+00
-1.315800762176513672e+01 4.589734554290771484e+00
6.093480587005615234e+00 -1.387491321563720703e+01
-3.887362003326416016e+00 -1.001411533355712891e+01
-7.422713279724121094e+00 -7.912297248840332031e+00
-1.552652168273925781e+01 9.235458374023437500e+00
-1.463923835754394531e+01 -1.719585609436035156e+01
4.377776145935058594e+00 6.973955154418945312e+00
5.564221858978271484e+00 1.328503704071044922e+01
-3.475656270980834961e+00 -4.644107341766357422e+00
2.408480167388916016e+00 4.156264305114746094e+00
8.365722894668579102e-01 -1.722987174987792969e+00
-3.177787303924560547e+00 -1.832736778259277344e+01
1.958985519409179688e+01 9.030337333679199219e-01
-8.722517013549804688e+00 9.744073867797851562e+00
-1.429307579994201660e+00 1.743511009216308594e+01
1.468935108184814453e+01 2.998087704181671143e-01
-1.823058128356933594e+00 -2.781994342803955078e+00
1.316903686523437500e+01 1.311357116699218750e+01
-9.355510711669921875e+00 -1.405904889106750488e+00
3.174503803253173828e+00 1.660103416442871094e+01
2.166583633422851562e+01 -1.042537689208984375e+01
-8.479372978210449219e+00 2.552641868591308594e+01
-4.139367103576660156e+00 -1.862326383590698242e+00
4.242013931274414062e+00 -7.374921798706054688e+00
3.564258098602294922e+00 7.586595535278320312e+00
1.553343772888183594e+00 -1.165401077270507812e+01
-7.040255546569824219e+00 -6.678742408752441406e+00
6.461442947387695312e+00 1.325220489501953125e+01
1.109930038452148438e+01 -2.230212390422821045e-01
-6.293561935424804688e+00 -1.521334171295166016e+01
-1.270496559143066406e+01 -1.346775245666503906e+01
1.102771949768066406e+01 3.827190637588500977e+00
1.566642999649047852e+00 1.603633761405944824e-01
-8.628370285034179688e+00 -5.852763652801513672e+00
1.433197498321533203e+01 -5.306265830993652344e+00
-1.746171569824218750e+01 9.274662971496582031e+00
-9.986546635627746582e-01 1.482684516906738281e+01
1.030398178100585938e+01 1.484453010559082031e+01
-1.270425891876220703e+01 4.113065719604492188e+00
1.005578756332397461e+00 -2.522571372985839844e+01
-4.505830287933349609e+00 -1.313510417938232422e+01
-8.104041099548339844e+00 -2.861779212951660156e+00
-2.548026657104492188e+01 1.013480901718139648e+00
-3.536580085754394531e+00 -8.299755096435546875e+00
-1.123581695556640625e+01 2.650390148162841797e+00
9.447866439819335938e+00 5.584168434143066406e+00
1.568792533874511719e+01 4.958702564239501953e+00
-1.239543724060058594e+01 -1.002051925659179688e+01
-1.361121654510498047e+01 1.663799095153808594e+01
-2.130134391784667969e+01 -1.476089000701904297e+01
2.199046611785888672e+00 8.604839444160461426e-01
-1.032651710510253906e+01 -9.521664619445800781e+00
5.248517513275146484e+00 2.969782114028930664e+00
5.392559170722961426e-01 -1.299721527099609375e+01
-2.405258268117904663e-01 9.666566848754882812e+00
-8.124876022338867188e+00 6.114129543304443359e+00
2.245460987091064453e+00 9.397485733032226562e+00
1.136907005310058594e+01 -6.718554496765136719e+00
-1.269916415214538574e+00 2.259613037109375000e+01
-9.820376396179199219e+00 -1.988111495971679688e+00
-1.252943038940429688e+01 6.067749977111816406e+00
7.213351249694824219e+00 -7.470989227294921875e-01
-2.691923141479492188e+00 1.844939041137695312e+01
-2.436779737472534180e+00 6.040003299713134766e+00
-7.856318950653076172e+00 -3.524490356445312500e+00
-1.111732482910156250e+01 1.314187431335449219e+01
2.047623634338378906e+01 -3.102354240417480469e+01
6.960603713989257812e+00 8.619814872741699219e+00
6.235075592994689941e-01 1.451004791259765625e+01
1.008499240875244141e+01 1.171160888671875000e+01
-4.198872566223144531e+00 2.099607229232788086e+00
-9.649172782897949219e+00 1.939769554138183594e+01
1.329347705841064453e+01 -1.151824092864990234e+01
1.337552642822265625e+01 1.732721328735351562e+01
-1.201766014099121094e+01 3.101545333862304688e+00
3.454171121120452881e-01 -1.223814868927001953e+01
-9.456889629364013672e-01 2.221350193023681641e+00
-4.256414413452148438e+00 1.120469665527343750e+01
1.424234008789062500e+01 1.344134521484375000e+01
-5.977518558502197266e+00 9.169014692306518555e-01
4.290580749511718750e+00 -4.038786411285400391e+00
6.928498744964599609e+00 3.149044513702392578e+00
-1.378841876983642578e+01 -1.145227241516113281e+01
-1.616226959228515625e+01 8.695182800292968750e+00
4.088044643402099609e+00 1.705475807189941406e+01
8.716307640075683594e+00 -1.624935984611511230e+00
7.897627353668212891e+00 -1.509746742248535156e+01
1.300792694091796875e+00 1.918323135375976562e+01
-9.525567054748535156e+00 3.178834617137908936e-01
2.531970500946044922e+00 -2.916307926177978516e+00
1.486485576629638672e+01 1.881218147277832031e+01
-2.382845878601074219e+01 -5.535291671752929688e+00
2.125913143157958984e+00 4.084404945373535156e+00
-9.887351036071777344e+00 -2.430736869573593140e-01
-2.730203437805175781e+01 1.243957519531250000e+00
-1.526818752288818359e+01 1.382073974609375000e+01
7.046818256378173828e+00 -6.520867347717285156e-01
-4.943059921264648438e+00 -1.873062515258789062e+01
1.891133189201354980e+00 -1.144570159912109375e+01
1.354442977905273438e+01 1.726112747192382812e+01
-2.223795413970947266e+00 1.389942359924316406e+01
-1.714941406250000000e+01 -3.929922580718994141e+00
-5.086610317230224609e+00 4.742127895355224609e+00
-7.873539447784423828e+00 1.469886875152587891e+01
-1.037462043762207031e+01 5.652809619903564453e+00
5.013616561889648438e+00 -4.664733409881591797e+00
-7.437867164611816406e+00 -1.496493697166442871e+00
-8.707597255706787109e-01 6.014380931854248047e+00
-7.489428520202636719e+00 1.865133285522460938e+01
-1.297569465637207031e+01 -1.499050712585449219e+01
-4.764987945556640625e+00 1.795916175842285156e+01
7.540028095245361328e+00 3.184469223022460938e+00
-2.185583114624023438e+01 1.388013076782226562e+01
3.227925777435302734e+00 -4.776049613952636719e+00
-2.158575248718261719e+01 -1.574119758605957031e+01
-1.703181385993957520e+00 -1.027235746383666992e+00
-3.226647078990936279e-01 -9.035394668579101562e+00
1.112191963195800781e+01 -1.232539558410644531e+01
-1.238860607147216797e+01 4.840910136699676514e-01
1.497807693481445312e+01 8.195361137390136719e+00
2.017378568649291992e+00 4.382215976715087891e+00
-1.206806659698486328e+01 -1.575797677040100098e+00
1.018778991699218750e+01 -7.591580152511596680e-01
-1.623514771461486816e+00 9.151669502258300781e+00
-1.238183784484863281e+01 2.670642137527465820e+00
-1.418048262596130371e+00 2.109230804443359375e+01
1.800604057312011719e+01 8.783064842224121094e+00
6.407270431518554688e+00 1.472801446914672852e+00
-1.572305870056152344e+01 2.228988647460937500e+01
-7.287642478942871094e+00 -1.028446435928344727e+00
-8.918907165527343750e+00 -1.059495162963867188e+01
-4.306444644927978516e+00 -4.335874691605567932e-02
1.129641342163085938e+01 -1.668987464904785156e+01
-8.544023513793945312e+00 -1.291151428222656250e+01
-7.007002353668212891e+00 -2.571270227432250977e+00
-9.550164222717285156e+00 4.087852001190185547e+00
-2.335363388061523438e+01 3.985729694366455078e+00
2.145764082670211792e-01 2.346160697937011719e+01
1.031801986694335938e+01 8.493329048156738281e+00
-1.028132629394531250e+01 -1.961744499206542969e+01
-1.491924047470092773e+00 9.796049118041992188e+00
8.748969078063964844e+00 1.376322174072265625e+01
-3.266496956348419189e-01 -1.024005651473999023e+00
-1.078104114532470703e+01 2.953848540782928467e-01
-4.797625064849853516e+00 1.203462982177734375e+01
-9.468357086181640625e+00 7.305793762207031250e+00
-1.043101692199707031e+01 1.755066299438476562e+01
4.183290958404541016e+00 -1.141032695770263672e+01
-5.293452739715576172e+00 7.473232746124267578e+00
-6.457545280456542969e+00 -1.665939807891845703e+00
-4.948948860168457031e+00 -5.840069770812988281e+00
